0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:33 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:34 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/Users/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Desktop/Orlando/WebDev/Week5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Desktop/Orlando/WebDev HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:35 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:36 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:37 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:38 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:39 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:40 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6/Main.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6/Main.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6/Main.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:43 -0600] "PROPFIND /C$/csj/S6/Main.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6/Main.class/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:44 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:45 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6/Main.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:46 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:47 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:48 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:49 -0600] "PROPFIND /C$/csj/S6/SerializeCatalog.java HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:19:39:49 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "OPTIONS /C$/csj/S6 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:00:21 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:05:35 -0600] "GET /csj/SerializeCatalog.jsp HTTP/1.1" 200 6021
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:05:44 -0600] "GET /csj/SerializeCatalog.jsp HTTP/1.1" 200 6021
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:06:34 -0600] "GET /csj/CatalogItem.jsp HTTP/1.1" 200 1711
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:07:24 -0600] "GET /csj/SerializeCatalog HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:07:33 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:07:36 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:08:43 -0600] "GET /csj/CatalogItem HTTP/1.1" 500 2805
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:08:46 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:08:48 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:08:50 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:08:53 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:08 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:09 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:10 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:12 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:13 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:13 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:37 -0600] "GET /csj/CatalogItem HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:44 -0600] "GET /csj/SerializeCatalog.jsp HTTP/1.1" 200 6021
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:46 -0600] "GET /csj/SerializeCatalog HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:09:49 -0600] "GET /csj/SerializeCatalog HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:10:55 -0600] "GET /csj/SerializeCatalog HTTP/1.1" 500 2825
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:20 -0600] "OPTIONS /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:20 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:20 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:21 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34/webapps/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:22 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$/apache-tomcat-7.0.34 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:21:23 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
